# Columns: x  m_tilde  y  Phi  h  w_r  w_t  compactness
# h0=0.95, n=4, y_c=100.0, status=x_max
8.326308e-05 5.772408e-11 9.999986e+01 3.416369e-07 4.565975e-17 3.333329e+01 3.333329e+01 6.932735e-07
8.409571e-05 5.947318e-11 9.999986e+01 3.486043e-07 4.751371e-17 3.333329e+01 3.333329e+01 7.072082e-07
8.493667e-05 6.127527e-11 9.999986e+01 3.557118e-07 4.944296e-17 3.333329e+01 3.333329e+01 7.214231e-07
8.578603e-05 6.313197e-11 9.999985e+01 3.629621e-07 5.145054e-17 3.333328e+01 3.333328e+01 7.359237e-07
8.664389e-05 6.504493e-11 9.999985e+01 3.703581e-07 5.353964e-17 3.333328e+01 3.333328e+01 7.507157e-07
8.751033e-05 6.701586e-11 9.999985e+01 3.779028e-07 5.571356e-17 3.333328e+01 3.333328e+01 7.658051e-07
8.838543e-05 6.904650e-11 9.999984e+01 3.855991e-07 5.797575e-17 3.333328e+01 3.333328e+01 7.811977e-07
8.926929e-05 7.113868e-11 9.999984e+01 3.934502e-07 6.032980e-17 3.333328e+01 3.333328e+01 7.968998e-07
9.016198e-05 7.329425e-11 9.999984e+01 4.014590e-07 6.277943e-17 3.333328e+01 3.333328e+01 8.129174e-07
9.106360e-05 7.551513e-11 9.999983e+01 4.096288e-07 6.532852e-17 3.333328e+01 3.333328e+01 8.292571e-07
9.197423e-05 7.780331e-11 9.999983e+01 4.179629e-07 6.798112e-17 3.333328e+01 3.333328e+01 8.459251e-07
9.289397e-05 8.016083e-11 9.999983e+01 4.264644e-07 7.074142e-17 3.333328e+01 3.333328e+01 8.629282e-07
9.382291e-05 8.258978e-11 9.999982e+01 4.351368e-07 7.361380e-17 3.333327e+01 3.333327e+01 8.802730e-07
9.476114e-05 8.509232e-11 9.999982e+01 4.439836e-07 7.660282e-17 3.333327e+01 3.333327e+01 8.979664e-07
9.570875e-05 8.767070e-11 9.999982e+01 4.530081e-07 7.971320e-17 3.333327e+01 3.333327e+01 9.160155e-07
9.666584e-05 9.032721e-11 9.999981e+01 4.622141e-07 8.294987e-17 3.333327e+01 3.333327e+01 9.344274e-07
9.763250e-05 9.306421e-11 9.999981e+01 4.716051e-07 8.631796e-17 3.333327e+01 3.333327e+01 9.532093e-07
9.860882e-05 9.588414e-11 9.999981e+01 4.811848e-07 8.982282e-17 3.333327e+01 3.333327e+01 9.723688e-07
9.959491e-05 9.878952e-11 9.999980e+01 4.909571e-07 9.346998e-17 3.333327e+01 3.333327e+01 9.919134e-07
1.005909e-04 1.017829e-10 9.999980e+01 5.009259e-07 9.726523e-17 3.333327e+01 3.333327e+01 1.011851e-06
1.015968e-04 1.048671e-10 9.999979e+01 5.110950e-07 1.012146e-16 3.333326e+01 3.333326e+01 1.032189e-06
1.026127e-04 1.080446e-10 9.999979e+01 5.214685e-07 1.053243e-16 3.333326e+01 3.333326e+01 1.052936e-06
1.036389e-04 1.113185e-10 9.999979e+01 5.320505e-07 1.096009e-16 3.333326e+01 3.333326e+01 1.074100e-06
1.046752e-04 1.146915e-10 9.999978e+01 5.428452e-07 1.140511e-16 3.333326e+01 3.333326e+01 1.095689e-06
1.057220e-04 1.181668e-10 9.999978e+01 5.538568e-07 1.186820e-16 3.333326e+01 3.333326e+01 1.117713e-06
1.067792e-04 1.217474e-10 9.999977e+01 5.650898e-07 1.235010e-16 3.333326e+01 3.333326e+01 1.140178e-06
1.078470e-04 1.254364e-10 9.999977e+01 5.765486e-07 1.285156e-16 3.333326e+01 3.333326e+01 1.163096e-06
1.089255e-04 1.292373e-10 9.999976e+01 5.882377e-07 1.337339e-16 3.333325e+01 3.333325e+01 1.186474e-06
1.100147e-04 1.331533e-10 9.999976e+01 6.001618e-07 1.391640e-16 3.333325e+01 3.333325e+01 1.210322e-06
1.111149e-04 1.371879e-10 9.999975e+01 6.123255e-07 1.448146e-16 3.333325e+01 3.333325e+01 1.234650e-06
1.122260e-04 1.413449e-10 9.999975e+01 6.247337e-07 1.506947e-16 3.333325e+01 3.333325e+01 1.259466e-06
1.133483e-04 1.456277e-10 9.999974e+01 6.373914e-07 1.568135e-16 3.333325e+01 3.333325e+01 1.284781e-06
1.144818e-04 1.500404e-10 9.999974e+01 6.503034e-07 1.631807e-16 3.333325e+01 3.333325e+01 1.310605e-06
1.156266e-04 1.545868e-10 9.999973e+01 6.634750e-07 1.698065e-16 3.333324e+01 3.333324e+01 1.336948e-06
1.167828e-04 1.592709e-10 9.999973e+01 6.769113e-07 1.767013e-16 3.333324e+01 3.333324e+01 1.363821e-06
1.179507e-04 1.640969e-10 9.999972e+01 6.906177e-07 1.838761e-16 3.333324e+01 3.333324e+01 1.391234e-06
1.191302e-04 1.690692e-10 9.999972e+01 7.045996e-07 1.913422e-16 3.333324e+01 3.333324e+01 1.419197e-06
1.203215e-04 1.741922e-10 9.999971e+01 7.188625e-07 1.991114e-16 3.333324e+01 3.333324e+01 1.447723e-06
1.215247e-04 1.794704e-10 9.999970e+01 7.334121e-07 2.071961e-16 3.333323e+01 3.333323e+01 1.476822e-06
1.227399e-04 1.849085e-10 9.999970e+01 7.482542e-07 2.156091e-16 3.333323e+01 3.333323e+01 1.506506e-06
1.239673e-04 1.905114e-10 9.999969e+01 7.633946e-07 2.243637e-16 3.333323e+01 3.333323e+01 1.536787e-06
1.252070e-04 1.962840e-10 9.999969e+01 7.788393e-07 2.334737e-16 3.333323e+01 3.333323e+01 1.567676e-06
1.264591e-04 2.022316e-10 9.999968e+01 7.945944e-07 2.429537e-16 3.333323e+01 3.333323e+01 1.599187e-06
1.277237e-04 2.083594e-10 9.999967e+01 8.106662e-07 2.528186e-16 3.333322e+01 3.333322e+01 1.631330e-06
1.290009e-04 2.146729e-10 9.999967e+01 8.270611e-07 2.630840e-16 3.333322e+01 3.333322e+01 1.664120e-06
1.302909e-04 2.211777e-10 9.999966e+01 8.437855e-07 2.737662e-16 3.333322e+01 3.333322e+01 1.697568e-06
1.315938e-04 2.278796e-10 9.999965e+01 8.608460e-07 2.848822e-16 3.333322e+01 3.333322e+01 1.731689e-06
1.329097e-04 2.347845e-10 9.999965e+01 8.782495e-07 2.964496e-16 3.333322e+01 3.333322e+01 1.766496e-06
1.342388e-04 2.418987e-10 9.999964e+01 8.960028e-07 3.084866e-16 3.333321e+01 3.333321e+01 1.802003e-06
1.355812e-04 2.492285e-10 9.999963e+01 9.141129e-07 3.210124e-16 3.333321e+01 3.333321e+01 1.838223e-06
1.369370e-04 2.567803e-10 9.999962e+01 9.325870e-07 3.340467e-16 3.333321e+01 3.333321e+01 1.875171e-06
1.383064e-04 2.645610e-10 9.999962e+01 9.514324e-07 3.476103e-16 3.333321e+01 3.333321e+01 1.912862e-06
1.396895e-04 2.725774e-10 9.999961e+01 9.706567e-07 3.617247e-16 3.333320e+01 3.333320e+01 1.951310e-06
1.410864e-04 2.808368e-10 9.999960e+01 9.902673e-07 3.764121e-16 3.333320e+01 3.333320e+01 1.990531e-06
1.424972e-04 2.893464e-10 9.999959e+01 1.010272e-06 3.916959e-16 3.333320e+01 3.333320e+01 2.030541e-06
1.439222e-04 2.981138e-10 9.999959e+01 1.030679e-06 4.076003e-16 3.333320e+01 3.333320e+01 2.071354e-06
1.453614e-04 3.071469e-10 9.999958e+01 1.051496e-06 4.241505e-16 3.333319e+01 3.333319e+01 2.112988e-06
1.468150e-04 3.164538e-10 9.999957e+01 1.072732e-06 4.413727e-16 3.333319e+01 3.333319e+01 2.155459e-06
1.482832e-04 3.260426e-10 9.999956e+01 1.094394e-06 4.592941e-16 3.333319e+01 3.333319e+01 2.198784e-06
1.497660e-04 3.359220e-10 9.999955e+01 1.116492e-06 4.779433e-16 3.333318e+01 3.333318e+01 2.242979e-06
1.512636e-04 3.461007e-10 9.999954e+01 1.139034e-06 4.973497e-16 3.333318e+01 3.333318e+01 2.288063e-06
1.527763e-04 3.565878e-10 9.999953e+01 1.162029e-06 5.175440e-16 3.333318e+01 3.333318e+01 2.334053e-06
1.543040e-04 3.673928e-10 9.999952e+01 1.185486e-06 5.385583e-16 3.333317e+01 3.333317e+01 2.380967e-06
1.558471e-04 3.785251e-10 9.999951e+01 1.209415e-06 5.604259e-16 3.333317e+01 3.333317e+01 2.428824e-06
1.574055e-04 3.899947e-10 9.999950e+01 1.233824e-06 5.831814e-16 3.333317e+01 3.333317e+01 2.477643e-06
1.589796e-04 4.018119e-10 9.999949e+01 1.258725e-06 6.068608e-16 3.333316e+01 3.333316e+01 2.527443e-06
1.605694e-04 4.139872e-10 9.999948e+01 1.284125e-06 6.315017e-16 3.333316e+01 3.333316e+01 2.578245e-06
1.621751e-04 4.265313e-10 9.999947e+01 1.310037e-06 6.571432e-16 3.333316e+01 3.333316e+01 2.630067e-06
1.637968e-04 4.394556e-10 9.999946e+01 1.336469e-06 6.838257e-16 3.333315e+01 3.333315e+01 2.682931e-06
1.654348e-04 4.527715e-10 9.999945e+01 1.363432e-06 7.115917e-16 3.333315e+01 3.333315e+01 2.736858e-06
1.670891e-04 4.664908e-10 9.999944e+01 1.390938e-06 7.404851e-16 3.333315e+01 3.333315e+01 2.791868e-06
1.687600e-04 4.806259e-10 9.999943e+01 1.418996e-06 7.705517e-16 3.333314e+01 3.333314e+01 2.847984e-06
1.704476e-04 4.951893e-10 9.999942e+01 1.447618e-06 8.018391e-16 3.333314e+01 3.333314e+01 2.905229e-06
1.721521e-04 5.101939e-10 9.999941e+01 1.476816e-06 8.343969e-16 3.333314e+01 3.333314e+01 2.963623e-06
1.738736e-04 5.256532e-10 9.999940e+01 1.506600e-06 8.682767e-16 3.333313e+01 3.333313e+01 3.023192e-06
1.756123e-04 5.415809e-10 9.999938e+01 1.536983e-06 9.035321e-16 3.333313e+01 3.333313e+01 3.083957e-06
1.773684e-04 5.579913e-10 9.999937e+01 1.567977e-06 9.402190e-16 3.333312e+01 3.333312e+01 3.145945e-06
1.791421e-04 5.748989e-10 9.999936e+01 1.599593e-06 9.783955e-16 3.333312e+01 3.333312e+01 3.209178e-06
1.809335e-04 5.923188e-10 9.999935e+01 1.631846e-06 1.018122e-15 3.333312e+01 3.333312e+01 3.273682e-06
1.827429e-04 6.102665e-10 9.999933e+01 1.664746e-06 1.059462e-15 3.333311e+01 3.333311e+01 3.339482e-06
1.845703e-04 6.287581e-10 9.999932e+01 1.698308e-06 1.102480e-15 3.333311e+01 3.333311e+01 3.406605e-06
1.864160e-04 6.478100e-10 9.999930e+01 1.732544e-06 1.147245e-15 3.333310e+01 3.333310e+01 3.475077e-06
1.882801e-04 6.674392e-10 9.999929e+01 1.767469e-06 1.193828e-15 3.333310e+01 3.333310e+01 3.544926e-06
1.901629e-04 6.876631e-10 9.999928e+01 1.803095e-06 1.242302e-15 3.333309e+01 3.333309e+01 3.616178e-06
1.920646e-04 7.084998e-10 9.999926e+01 1.839438e-06 1.292744e-15 3.333309e+01 3.333309e+01 3.688863e-06
1.939852e-04 7.299679e-10 9.999925e+01 1.876511e-06 1.345234e-15 3.333308e+01 3.333308e+01 3.763009e-06
1.959250e-04 7.520866e-10 9.999923e+01 1.914329e-06 1.399856e-15 3.333308e+01 3.333308e+01 3.838644e-06
1.978843e-04 7.748754e-10 9.999922e+01 1.952907e-06 1.456696e-15 3.333307e+01 3.333307e+01 3.915801e-06
1.998631e-04 7.983547e-10 9.999920e+01 1.992261e-06 1.515843e-15 3.333307e+01 3.333307e+01 3.994507e-06
2.018617e-04 8.225455e-10 9.999919e+01 2.032406e-06 1.577392e-15 3.333306e+01 3.333306e+01 4.074796e-06
2.038803e-04 8.474692e-10 9.999917e+01 2.073357e-06 1.641440e-15 3.333306e+01 3.333306e+01 4.156699e-06
2.059191e-04 8.731482e-10 9.999915e+01 2.115132e-06 1.708089e-15 3.333305e+01 3.333305e+01 4.240248e-06
2.079783e-04 8.996053e-10 9.999913e+01 2.157746e-06 1.777444e-15 3.333304e+01 3.333304e+01 4.325476e-06
2.100581e-04 9.268640e-10 9.999912e+01 2.201217e-06 1.849615e-15 3.333304e+01 3.333304e+01 4.412417e-06
2.121587e-04 9.549487e-10 9.999910e+01 2.245562e-06 1.924716e-15 3.333303e+01 3.333303e+01 4.501106e-06
2.142803e-04 9.838843e-10 9.999908e+01 2.290798e-06 2.002867e-15 3.333303e+01 3.333303e+01 4.591577e-06
2.164230e-04 1.013697e-09 9.999906e+01 2.336943e-06 2.084191e-15 3.333302e+01 3.333302e+01 4.683867e-06
2.185873e-04 1.044413e-09 9.999904e+01 2.384016e-06 2.168818e-15 3.333301e+01 3.333301e+01 4.778012e-06
2.207731e-04 1.076059e-09 9.999903e+01 2.432035e-06 2.256880e-15 3.333301e+01 3.333301e+01 4.874049e-06
2.229808e-04 1.108664e-09 9.999901e+01 2.481019e-06 2.348518e-15 3.333300e+01 3.333300e+01 4.972016e-06
2.252106e-04 1.142258e-09 9.999899e+01 2.530988e-06 2.443876e-15 3.333300e+01 3.333300e+01 5.071953e-06
2.274627e-04 1.176869e-09 9.999897e+01 2.581961e-06 2.543107e-15 3.333299e+01 3.333299e+01 5.173898e-06
2.297374e-04 1.212529e-09 9.999894e+01 2.633958e-06 2.646367e-15 3.333298e+01 3.333298e+01 5.277892e-06
2.320347e-04 1.249269e-09 9.999892e+01 2.687001e-06 2.753819e-15 3.333297e+01 3.333297e+01 5.383976e-06
2.343550e-04 1.287123e-09 9.999890e+01 2.741110e-06 2.865635e-15 3.333297e+01 3.333297e+01 5.492193e-06
2.366986e-04 1.326124e-09 9.999888e+01 2.796306e-06 2.981991e-15 3.333296e+01 3.333296e+01 5.602584e-06
2.390656e-04 1.366306e-09 9.999886e+01 2.852612e-06 3.103071e-15 3.333295e+01 3.333295e+01 5.715195e-06
2.414562e-04 1.407706e-09 9.999883e+01 2.910050e-06 3.229067e-15 3.333294e+01 3.333294e+01 5.830069e-06
2.438708e-04 1.450361e-09 9.999881e+01 2.968642e-06 3.360179e-15 3.333294e+01 3.333294e+01 5.947252e-06
2.463094e-04 1.494308e-09 9.999879e+01 3.028412e-06 3.496615e-15 3.333293e+01 3.333293e+01 6.066790e-06
2.487725e-04 1.539586e-09 9.999876e+01 3.089383e-06 3.638591e-15 3.333292e+01 3.333292e+01 6.188731e-06
2.512602e-04 1.586237e-09 9.999874e+01 3.151579e-06 3.786331e-15 3.333291e+01 3.333291e+01 6.313123e-06
2.537728e-04 1.634301e-09 9.999871e+01 3.215026e-06 3.940071e-15 3.333290e+01 3.333290e+01 6.440015e-06
2.563105e-04 1.683821e-09 9.999869e+01 3.279748e-06 4.100052e-15 3.333290e+01 3.333290e+01 6.569457e-06
2.588736e-04 1.734842e-09 9.999866e+01 3.345771e-06 4.266530e-15 3.333289e+01 3.333289e+01 6.701501e-06
2.614623e-04 1.787409e-09 9.999863e+01 3.413121e-06 4.439767e-15 3.333288e+01 3.333288e+01 6.836199e-06
2.640769e-04 1.841568e-09 9.999861e+01 3.481824e-06 4.620038e-15 3.333287e+01 3.333287e+01 6.973605e-06
2.667177e-04 1.897369e-09 9.999858e+01 3.551909e-06 4.807629e-15 3.333286e+01 3.333286e+01 7.113772e-06
2.693849e-04 1.954860e-09 9.999855e+01 3.623402e-06 5.002836e-15 3.333285e+01 3.333285e+01 7.256757e-06
2.720787e-04 2.014094e-09 9.999852e+01 3.696332e-06 5.205970e-15 3.333284e+01 3.333284e+01 7.402615e-06
2.747994e-04 2.075122e-09 9.999849e+01 3.770728e-06 5.417352e-15 3.333283e+01 3.333283e+01 7.551405e-06
2.775474e-04 2.137999e-09 9.999846e+01 3.846620e-06 5.637316e-15 3.333282e+01 3.333282e+01 7.703186e-06
2.803229e-04 2.202782e-09 9.999843e+01 3.924036e-06 5.866212e-15 3.333281e+01 3.333281e+01 7.858017e-06
2.831261e-04 2.269528e-09 9.999840e+01 4.003009e-06 6.104402e-15 3.333280e+01 3.333280e+01 8.015961e-06
2.859573e-04 2.338295e-09 9.999836e+01 4.083569e-06 6.352263e-15 3.333279e+01 3.333279e+01 8.177079e-06
2.888169e-04 2.409147e-09 9.999833e+01 4.165749e-06 6.610188e-15 3.333278e+01 3.333278e+01 8.341435e-06
2.917050e-04 2.482146e-09 9.999830e+01 4.249580e-06 6.878586e-15 3.333277e+01 3.333277e+01 8.509095e-06
2.946220e-04 2.557356e-09 9.999826e+01 4.335096e-06 7.157882e-15 3.333275e+01 3.333275e+01 8.680124e-06
2.975682e-04 2.634845e-09 9.999823e+01 4.422331e-06 7.448518e-15 3.333274e+01 3.333274e+01 8.854591e-06
3.005439e-04 2.714682e-09 9.999819e+01 4.511319e-06 7.750955e-15 3.333273e+01 3.333273e+01 9.032565e-06
3.035493e-04 2.796938e-09 9.999816e+01 4.602096e-06 8.065672e-15 3.333272e+01 3.333272e+01 9.214116e-06
3.065848e-04 2.881687e-09 9.999812e+01 4.694698e-06 8.393168e-15 3.333271e+01 3.333271e+01 9.399316e-06
3.096506e-04 2.969004e-09 9.999808e+01 4.789160e-06 8.733961e-15 3.333269e+01 3.333269e+01 9.588238e-06
3.127471e-04 3.058966e-09 9.999804e+01 4.885522e-06 9.088591e-15 3.333268e+01 3.333268e+01 9.780958e-06
3.158745e-04 3.151654e-09 9.999800e+01 4.983820e-06 9.457621e-15 3.333267e+01 3.333267e+01 9.977551e-06
3.190332e-04 3.247150e-09 9.999796e+01 5.084094e-06 9.841634e-15 3.333265e+01 3.333265e+01 1.017809e-05
3.222235e-04 3.345540e-09 9.999792e+01 5.186384e-06 1.024124e-14 3.333264e+01 3.333264e+01 1.038267e-05
3.254457e-04 3.446912e-09 9.999788e+01 5.290729e-06 1.065707e-14 3.333263e+01 3.333263e+01 1.059136e-05
3.287001e-04 3.551355e-09 9.999784e+01 5.397172e-06 1.108979e-14 3.333261e+01 3.333261e+01 1.080424e-05
3.319871e-04 3.658962e-09 9.999780e+01 5.505754e-06 1.154007e-14 3.333260e+01 3.333260e+01 1.102140e-05
3.353069e-04 3.769830e-09 9.999775e+01 5.616518e-06 1.200864e-14 3.333258e+01 3.333258e+01 1.124292e-05
3.386600e-04 3.884057e-09 9.999771e+01 5.729509e-06 1.249623e-14 3.333257e+01 3.333257e+01 1.146890e-05
3.420465e-04 4.001746e-09 9.999766e+01 5.844771e-06 1.300362e-14 3.333255e+01 3.333255e+01 1.169942e-05
3.454670e-04 4.123000e-09 9.999761e+01 5.962350e-06 1.353162e-14 3.333254e+01 3.333254e+01 1.193457e-05
3.489216e-04 4.247928e-09 9.999757e+01 6.082291e-06 1.408105e-14 3.333252e+01 3.333252e+01 1.217445e-05
3.524108e-04 4.376642e-09 9.999752e+01 6.204644e-06 1.465279e-14 3.333251e+01 3.333251e+01 1.241915e-05
3.559348e-04 4.509255e-09 9.999747e+01 6.329456e-06 1.524774e-14 3.333249e+01 3.333249e+01 1.266877e-05
3.594941e-04 4.645887e-09 9.999742e+01 6.456776e-06 1.586685e-14 3.333247e+01 3.333247e+01 1.292340e-05
3.630890e-04 4.786659e-09 9.999736e+01 6.586656e-06 1.651110e-14 3.333245e+01 3.333245e+01 1.318316e-05
3.667199e-04 4.931696e-09 9.999731e+01 6.719146e-06 1.718151e-14 3.333244e+01 3.333244e+01 1.344813e-05
3.703870e-04 5.081128e-09 9.999726e+01 6.854299e-06 1.787914e-14 3.333242e+01 3.333242e+01 1.371843e-05
3.740908e-04 5.235087e-09 9.999720e+01 6.992168e-06 1.860509e-14 3.333240e+01 3.333240e+01 1.399416e-05
3.778317e-04 5.393711e-09 9.999714e+01 7.132809e-06 1.936052e-14 3.333238e+01 3.333238e+01 1.427543e-05
3.816100e-04 5.557142e-09 9.999709e+01 7.276276e-06 2.014663e-14 3.333236e+01 3.333236e+01 1.456236e-05
3.854260e-04 5.725524e-09 9.999703e+01 7.422627e-06 2.096465e-14 3.333234e+01 3.333234e+01 1.485505e-05
3.892802e-04 5.899009e-09 9.999697e+01 7.571919e-06 2.181589e-14 3.333232e+01 3.333232e+01 1.515363e-05
3.931729e-04 6.077750e-09 9.999691e+01 7.724212e-06 2.270168e-14 3.333230e+01 3.333230e+01 1.545821e-05
3.971046e-04 6.261906e-09 9.999685e+01 7.879566e-06 2.362345e-14 3.333228e+01 3.333228e+01 1.576891e-05
4.010756e-04 6.451643e-09 9.999678e+01 8.038043e-06 2.458264e-14 3.333226e+01 3.333226e+01 1.608585e-05
4.050863e-04 6.647128e-09 9.999672e+01 8.199704e-06 2.558078e-14 3.333224e+01 3.333224e+01 1.640917e-05
4.091371e-04 6.848537e-09 9.999665e+01 8.364616e-06 2.661944e-14 3.333222e+01 3.333222e+01 1.673898e-05
4.132284e-04 7.056048e-09 9.999658e+01 8.532841e-06 2.770028e-14 3.333219e+01 3.333219e+01 1.707542e-05
4.173606e-04 7.269847e-09 9.999652e+01 8.704448e-06 2.882500e-14 3.333217e+01 3.333217e+01 1.741862e-05
4.215341e-04 7.490123e-09 9.999645e+01 8.879504e-06 2.999539e-14 3.333215e+01 3.333215e+01 1.776872e-05
4.257494e-04 7.717074e-09 9.999637e+01 9.058078e-06 3.121331e-14 3.333212e+01 3.333212e+01 1.812586e-05
4.300068e-04 7.950901e-09 9.999630e+01 9.240242e-06 3.248067e-14 3.333210e+01 3.333210e+01 1.849018e-05
4.343068e-04 8.191814e-09 9.999623e+01 9.426067e-06 3.379949e-14 3.333208e+01 3.333208e+01 1.886181e-05
4.386498e-04 8.440025e-09 9.999615e+01 9.615626e-06 3.517186e-14 3.333205e+01 3.333205e+01 1.924092e-05
4.430362e-04 8.695757e-09 9.999607e+01 9.808996e-06 3.659995e-14 3.333202e+01 3.333202e+01 1.962765e-05
4.474665e-04 8.959238e-09 9.999600e+01 1.000625e-05 3.808602e-14 3.333200e+01 3.333200e+01 2.002214e-05
4.519411e-04 9.230702e-09 9.999592e+01 1.020747e-05 3.963244e-14 3.333197e+01 3.333197e+01 2.042457e-05
4.564604e-04 9.510391e-09 9.999583e+01 1.041274e-05 4.124164e-14 3.333194e+01 3.333194e+01 2.083509e-05
4.610249e-04 9.798554e-09 9.999575e+01 1.062213e-05 4.291618e-14 3.333192e+01 3.333192e+01 2.125385e-05
4.656350e-04 1.009545e-08 9.999566e+01 1.083573e-05 4.465871e-14 3.333189e+01 3.333189e+01 2.168103e-05
4.702913e-04 1.040134e-08 9.999558e+01 1.105362e-05 4.647199e-14 3.333186e+01 3.333186e+01 2.211680e-05
4.749941e-04 1.071650e-08 9.999549e+01 1.127589e-05 4.835890e-14 3.333183e+01 3.333183e+01 2.256133e-05
4.797439e-04 1.104120e-08 9.999540e+01 1.150263e-05 5.032242e-14 3.333180e+01 3.333180e+01 2.301479e-05
4.845412e-04 1.137575e-08 9.999530e+01 1.173393e-05 5.236567e-14 3.333177e+01 3.333177e+01 2.347736e-05
4.893865e-04 1.172043e-08 9.999521e+01 1.196987e-05 5.449187e-14 3.333174e+01 3.333174e+01 2.394923e-05
4.942803e-04 1.207556e-08 9.999511e+01 1.221056e-05 5.670441e-14 3.333170e+01 3.333170e+01 2.443058e-05
4.992230e-04 1.244144e-08 9.999502e+01 1.245609e-05 5.900677e-14 3.333167e+01 3.333167e+01 2.492161e-05
5.042151e-04 1.281841e-08 9.999492e+01 1.270655e-05 6.140263e-14 3.333164e+01 3.333164e+01 2.542251e-05
5.092571e-04 1.320681e-08 9.999481e+01 1.296204e-05 6.389575e-14 3.333160e+01 3.333160e+01 2.593347e-05
5.143495e-04 1.360697e-08 9.999471e+01 1.322267e-05 6.649011e-14 3.333157e+01 3.333157e+01 2.645471e-05
5.194929e-04 1.401925e-08 9.999460e+01 1.348853e-05 6.918980e-14 3.333153e+01 3.333153e+01 2.698641e-05
5.246877e-04 1.444403e-08 9.999449e+01 1.375975e-05 7.199911e-14 3.333150e+01 3.333150e+01 2.752881e-05
5.299344e-04 1.488167e-08 9.999438e+01 1.403641e-05 7.492248e-14 3.333146e+01 3.333146e+01 2.808210e-05
5.352336e-04 1.533258e-08 9.999427e+01 1.431863e-05 7.796455e-14 3.333142e+01 3.333142e+01 2.864652e-05
5.405858e-04 1.579715e-08 9.999416e+01 1.460652e-05 8.113013e-14 3.333139e+01 3.333139e+01 2.922228e-05
5.459915e-04 1.627579e-08 9.999404e+01 1.490020e-05 8.442424e-14 3.333135e+01 3.333135e+01 2.980961e-05
5.514513e-04 1.676894e-08 9.999392e+01 1.519979e-05 8.785210e-14 3.333131e+01 3.333131e+01 3.040874e-05
5.569656e-04 1.727702e-08 9.999380e+01 1.550539e-05 9.141913e-14 3.333127e+01 3.333127e+01 3.101991e-05
5.625351e-04 1.780051e-08 9.999367e+01 1.581714e-05 9.513100e-14 3.333122e+01 3.333122e+01 3.164337e-05
5.681603e-04 1.833985e-08 9.999354e+01 1.613515e-05 9.899358e-14 3.333118e+01 3.333118e+01 3.227936e-05
5.738417e-04 1.889553e-08 9.999341e+01 1.645955e-05 1.030130e-13 3.333114e+01 3.333114e+01 3.292813e-05
5.795799e-04 1.946805e-08 9.999328e+01 1.679047e-05 1.071956e-13 3.333109e+01 3.333109e+01 3.358993e-05
5.853755e-04 2.005792e-08 9.999315e+01 1.712805e-05 1.115480e-13 3.333105e+01 3.333105e+01 3.426504e-05
5.912291e-04 2.066565e-08 9.999301e+01 1.747241e-05 1.160771e-13 3.333100e+01 3.333100e+01 3.495371e-05
5.971411e-04 2.129180e-08 9.999287e+01 1.782369e-05 1.207902e-13 3.333096e+01 3.333096e+01 3.565623e-05
6.031123e-04 2.193692e-08 9.999273e+01 1.818203e-05 1.256946e-13 3.333091e+01 3.333091e+01 3.637286e-05
6.091433e-04 2.260159e-08 9.999258e+01 1.854757e-05 1.307981e-13 3.333086e+01 3.333086e+01 3.710390e-05
6.152345e-04 2.328639e-08 9.999243e+01 1.892046e-05 1.361088e-13 3.333081e+01 3.333081e+01 3.784962e-05
6.213866e-04 2.399195e-08 9.999228e+01 1.930084e-05 1.416352e-13 3.333076e+01 3.333076e+01 3.861034e-05
6.276002e-04 2.471887e-08 9.999212e+01 1.968887e-05 1.473859e-13 3.333071e+01 3.333071e+01 3.938634e-05
6.338759e-04 2.546783e-08 9.999196e+01 2.008469e-05 1.533701e-13 3.333065e+01 3.333065e+01 4.017793e-05
6.402145e-04 2.623947e-08 9.999180e+01 2.048848e-05 1.595973e-13 3.333060e+01 3.333060e+01 4.098544e-05
6.466163e-04 2.703449e-08 9.999164e+01 2.090037e-05 1.660773e-13 3.333055e+01 3.333055e+01 4.180917e-05
6.530822e-04 2.785360e-08 9.999147e+01 2.132055e-05 1.728204e-13 3.333049e+01 3.333049e+01 4.264946e-05
6.596128e-04 2.869753e-08 9.999130e+01 2.174917e-05 1.798373e-13 3.333043e+01 3.333043e+01 4.350663e-05
6.662086e-04 2.956702e-08 9.999112e+01 2.218640e-05 1.871391e-13 3.333037e+01 3.333037e+01 4.438103e-05
6.728704e-04 3.046286e-08 9.999095e+01 2.263242e-05 1.947374e-13 3.333032e+01 3.333032e+01 4.527300e-05
6.795988e-04 3.138584e-08 9.999076e+01 2.308741e-05 2.026441e-13 3.333025e+01 3.333025e+01 4.618289e-05
6.863945e-04 3.233678e-08 9.999058e+01 2.355154e-05 2.108719e-13 3.333019e+01 3.333019e+01 4.711107e-05
6.932581e-04 3.331653e-08 9.999039e+01 2.402499e-05 2.194337e-13 3.333013e+01 3.333013e+01 4.805791e-05
7.001903e-04 3.432597e-08 9.999020e+01 2.450797e-05 2.283432e-13 3.333007e+01 3.333007e+01 4.902377e-05
7.071919e-04 3.536599e-08 9.999000e+01 2.500064e-05 2.376144e-13 3.333000e+01 3.333000e+01 5.000904e-05
7.142635e-04 3.643751e-08 9.998980e+01 2.550323e-05 2.472620e-13 3.332993e+01 3.332993e+01 5.101411e-05
